4775.092 323 1480.22 63.84 255
4775.459 324 1486.92 63.72 255
4775.829 324 1486.92 63.72 255
4776.195 324 1486.92 63.72 255
4776.565 324 1486.92 63.72 255
4776.935 324 1486.92 63.72 255
4777.297 324 1486.92 63.72 255
4777.667 323 1480.22 63.84 255
4778.033 324 1486.92 63.72 255
4778.403 323 1480.22 63.84 255
4778.773 324 1486.92 63.72 255
4779.137 323 1480.22 63.84 255
4779.506 324 1486.92 63.72 255
4779.866 324 1486.92 63.72 255
4780.25 323 1480.22 63.84 255
4780.61 323 1480.22 63.84 255
4780.97 323 1480.22 63.84 255
4781.344 323 1480.22 63.84 255
4781.704 324 1486.92 63.72 255
4782.078 323 1480.22 63.84 255
4782.439 324 1486.92 63.72 255
4782.809 324 1486.92 63.72 255
4783.173 323 1480.22 63.84 255
4783.547 324 1486.92 63.72 255
4783.909 323 1480.22 63.84 255
4784.278 323 1480.22 63.84 255
4784.648 324 1486.92 63.72 255
4785.008 323 1480.22 63.84 255
4785.38 323 1480.22 63.84 255
4785.749 323 1480.22 63.84 255
4786.117 323 1480.22 63.84 255
4786.485 324 1486.92 63.72 255
4786.845 324 1486.92 63.72 255
4787.219 323 1480.22 63.84 255
4787.589 323 1480.22 63.84 255
4787.95 323 1480.22 63.84 255
4788.313 323 1480.22 63.84 255
4788.683 323 1480.22 63.84 255
4789.053 324 1486.92 63.72 255
4789.417 323 1480.22 63.84 255
4789.787 323 1480.22 63.84 255
4790.153 323 1480.22 63.84 255
4790.523 323 1480.22 63.84 255
4790.892 323 1480.22 63.84 255
4791.256 323 1480.22 63.84 255
4791.626 324 1486.92 63.72 255
4791.989 323 1480.22 63.84 255
4792.353 323 1480.22 63.84 255
4792.72 323 1480.22 63.84 255
4793.09 324 1486.92 63.72 255
4793.457 324 1486.92 63.72 255
4793.829 323 1480.22 63.84 255
4794.189 323 1480.22 63.84 255
4794.56 324 1486.92 63.72 255
4794.922 323 1480.22 63.84 255
4795.292 323 1480.22 63.84 255
4795.662 323 1480.22 63.84 255
4796.032 323 1480.22 63.84 255
4796.392 323 1480.22 63.84 255
4796.766 323 1480.22 63.84 255
4797.129 324 1486.92 63.72 255
4797.499 323 1480.22 63.84 255
4797.869 323 1480.22 63.84 255
4798.238 323 1480.22 63.84 255
4798.602 323 1480.22 63.84 255
4798.972 323 1480.22 63.84 255
4799.336 323 1480.22 63.84 255
4799.706 323 1480.22 63.84 255
4800.066 323 1480.22 63.84 255
4800.439 323 1480.22 63.84 255
4800.8 323 1480.22 63.84 255
4801.17 323 1480.22 63.84 255
4801.543 323 1480.22 63.84 255
4801.904 323 1480.22 63.84 255
4802.273 323 1480.22 63.84 255
4802.638 323 1480.22 63.84 255
4803.008 323 1480.22 63.84 255
4803.372 323 1480.22 63.84 255
4803.744 323 1480.22 63.84 255
4804.113 323 1480.22 63.84 255
4804.478 323 1480.22 63.84 255
4804.847 323 1480.22 63.84 255
4805.207 323 1480.22 63.84 255
4805.581 323 1480.22 63.84 255
4805.95 323 1480.22 63.84 255
4806.31 323 1480.22 63.84 255
4806.684 323 1480.22 63.84 255
4807.044 323 1480.22 63.84 255
4807.411 323 1480.22 63.84 255
4807.778 323 1480.22 63.84 255
4808.148 323 1480.22 63.84 255
4808.512 323 1480.22 63.84 255
4808.886 323 1480.22 63.84 255
4809.256 323 1480.22 63.84 255
4809.616 323 1480.22 63.84 255
4809.987 323 1480.22 63.84 255
4810.349 323 1480.22 63.84 255
4810.722 323 1480.22 63.84 255
4811.091 323 1480.22 63.84 255
4811.458 324 1486.92 63.72 255
4811.825 323 1480.22 63.84 255
4812.195 323 1480.22 63.84 255
4812.558 323 1480.22 63.84 255
4812.928 323 1480.22 63.84 255
4813.288 323 1480.22 63.84 255
4813.662 323 1480.22 63.84 255
4814.022 323 1480.22 63.84 255
4814.391 323 1480.22 63.84 255
4814.766 323 1480.22 63.84 255
4815.126 324 1486.92 63.72 255
4815.493 323 1480.22 63.84 255
4815.86 323 1480.22 63.84 255
4816.23 323 1480.22 63.84 255
4816.603 323 1480.22 63.84 255
4816.966 323 1480.22 63.84 255
4817.337 323 1480.22 63.84 255
4817.699 323 1480.22 63.84 255
4818.07 322 1473.55 63.96 255
4818.439 323 1480.22 63.84 255
4818.802 323 1480.22 63.84 255
4819.172 323 1480.22 63.84 255
4819.532 323 1480.22 63.84 255
4819.906 322 1473.55 63.96 255
4820.266 323 1480.22 63.84 255
4820.64 323 1480.22 63.84 255
4821.009 323 1480.22 63.84 255
4821.37 323 1480.22 63.84 255
4821.744 323 1480.22 63.84 255
4822.104 323 1480.22 63.84 255
4822.474 323 1480.22 63.84 255
4822.838 323 1480.22 63.84 255
4823.21 323 1480.22 63.84 255
4823.58 323 1480.22 63.84 255
4823.943 323 1480.22 63.84 255
4824.308 323 1480.22 63.84 255
4824.677 323 1480.22 63.84 255
4825.046 323 1480.22 63.84 255
4825.411 323 1480.22 63.84 255
4825.78 323 1480.22 63.84 255
4826.15 323 1480.22 63.84 255
4826.51 323 1480.22 63.84 255
4826.884 323 1480.22 63.84 255
4827.244 323 1480.22 63.84 255
4827.621 323 1480.22 63.84 255
4827.988 323 1480.22 63.84 255
4828.348 324 1486.92 63.72 255
4828.722 323 1480.22 63.84 255
4829.082 323 1480.22 63.84 255
4829.45 323 1480.22 63.84 255
4829.818 323 1480.22 63.84 255
4830.185 323 1480.22 63.84 255
4830.554 323 1480.22 63.84 255
4830.921 323 1480.22 63.84 255
4831.291 323 1480.22 63.84 255
4831.659 323 1480.22 63.84 255
4832.024 323 1480.22 63.84 255
4832.394 323 1480.22 63.84 255
4832.762 323 1480.22 63.84 255
4833.128 323 1480.22 63.84 255
4833.49 323 1480.22 63.84 255
4833.862 323 1480.22 63.84 255
4834.232 323 1480.22 63.84 255
4834.591 323 1480.22 63.84 255
4834.966 323 1480.22 63.84 255
4835.332 322 1473.55 63.96 255
4835.698 323 1480.22 63.84 255
4836.069 323 1480.22 63.84 255
4836.432 323 1480.22 63.84 255
4836.798 323 1480.22 63.84 255
4837.163 323 1480.22 63.84 255
4837.534 323 1480.22 63.84 255
4837.907 323 1480.22 63.84 255
4838.267 323 1480.22 63.84 255
4838.637 323 1480.22 63.84 255
4839.002 323 1480.22 63.84 255
4839.369 323 1480.22 63.84 255
4839.739 323 1480.22 63.84 255
4840.106 323 1480.22 63.84 255
4840.476 323 1480.22 63.84 255
4840.844 323 1480.22 63.84 255
4841.21 323 1480.22 63.84 255
4841.573 323 1480.22 63.84 255
4841.944 323 1480.22 63.84 255
4842.314 323 1480.22 63.84 255
4842.686 323 1480.22 63.84 255
4843.05 323 1480.22 63.84 255
4843.42 323 1480.22 63.84 255
4843.78 323 1480.22 63.84 255
4844.145 323 1480.22 63.84 255
4844.512 323 1480.22 63.84 255
4844.882 323 1480.22 63.84 255
4845.247 323 1480.22 63.84 255
4845.618 323 1480.22 63.84 255
4845.99 323 1480.22 63.84 255
4846.35 323 1480.22 63.84 255
4846.717 323 1480.22 63.84 255
4847.084 323 1480.22 63.84 255
4847.456 323 1480.22 63.84 255
4847.826 323 1480.22 63.84 255
4848.188 323 1480.22 63.84 255
4848.557 323 1480.22 63.84 255
4848.927 323 1480.22 63.84 255
4849.294 323 1480.22 63.84 255
4849.664 323 1480.22 63.84 255
4850.028 323 1480.22 63.84 255
4850.397 323 1480.22 63.84 255
4850.767 323 1480.22 63.84 255
4851.131 323 1480.22 63.84 255
4851.501 323 1480.22 63.84 255
4851.861 323 1480.22 63.84 255
4852.235 323 1480.22 63.84 255
4852.595 323 1480.22 63.84 255
4852.966 323 1480.22 63.84 255
4853.338 323 1480.22 63.84 255
4853.699 323 1480.22 63.84 255
4854.073 323 1480.22 63.84 255
4854.432 323 1480.22 63.84 255
4854.803 323 1480.22 63.84 255
4855.167 323 1480.22 63.84 255
4855.537 323 1480.22 63.84 255
4855.909 323 1480.22 63.84 255
4856.272 323 1480.22 63.84 255
4856.642 323 1480.22 63.84 255
4857.011 323 1480.22 63.84 255
4857.375 323 1480.22 63.84 255
4857.736 323 1480.22 63.84 255
4858.103 323 1480.22 63.84 255
4858.474 323 1480.22 63.84 255
4858.844 323 1480.22 63.84 255
4859.212 323 1480.22 63.84 255
4859.572 322 1473.55 63.96 255
4859.947 323 1480.22 63.84 255
4860.307 323 1480.22 63.84 255
4860.677 323 1480.22 63.84 255
4861.047 323 1480.22 63.84 255
4861.411 323 1480.22 63.84 255
4861.781 323 1480.22 63.84 255
4862.147 323 1480.22 63.84 255
4862.515 323 1480.22 63.84 255
4862.885 323 1480.22 63.84 255
4863.249 323 1480.22 63.84 255
4863.62 323 1480.22 63.84 255
4863.99 323 1480.22 63.84 255
4864.352 323 1480.22 63.84 255
4864.722 323 1480.22 63.84 255
4865.092 322 1473.55 63.96 255
4865.46 323 1480.22 63.84 255
4865.82 323 1480.22 63.84 255
4866.194 323 1480.22 63.84 255
4866.56 323 1480.22 63.84 255
4866.93 323 1480.22 63.84 255
4867.294 323 1480.22 63.84 255
4867.66 323 1480.22 63.84 255
4868.03 323 1480.22 63.84 255
4868.398 323 1480.22 63.84 255
4868.76 323 1480.22 63.84 255
4869.13 322 1473.55 63.96 255
4869.494 323 1480.22 63.84 255
4869.863 323 1480.22 63.84 255
4870.233 323 1480.22 63.84 255
4870.597 323 1480.22 63.84 255
4870.967 322 1473.55 63.96 255
4871.331 323 1480.22 63.84 255
4871.702 323 1480.22 63.84 255
4872.072 323 1480.22 63.84 255
4872.436 323 1480.22 63.84 255
4872.806 323 1480.22 63.84 255
4873.166 323 1480.22 63.84 255
4873.536 323 1480.22 63.84 255
4873.906 323 1480.22 63.84 255
4874.276 323 1480.22 63.84 255
4874.644 323 1480.22 63.84 255
4875.004 323 1480.22 63.84 255
4875.378 322 1473.55 63.96 255
4875.745 323 1480.22 63.84 255
4876.104 323 1480.22 63.84 255
4876.472 323 1480.22 63.84 255
4876.842 323 1480.22 63.84 255
4877.212 323 1480.22 63.84 255
4877.573 323 1480.22 63.84 255
4877.947 323 1480.22 63.84 255
4878.317 323 1480.22 63.84 255
4878.679 323 1480.22 63.84 255
4879.049 323 1480.22 63.84 255
4879.423 323 1480.22 63.84 255
4879.783 323 1480.22 63.84 255
4880.153 323 1480.22 63.84 255
4880.517 323 1480.22 63.84 255
4880.887 323 1480.22 63.84 255
4881.257 323 1480.22 63.84 255
4881.621 323 1480.22 63.84 255
4881.983 323 1480.22 63.84 255
4882.353 323 1480.22 63.84 255
4882.727 323 1480.22 63.84 255
4883.087 323 1480.22 63.84 255
4883.462 323 1480.22 63.84 255
4883.82 323 1480.22 63.84 255
4884.19 323 1480.22 63.84 255
4884.564 323 1480.22 63.84 255
4884.924 323 1480.22 63.84 255
4885.294 323 1480.22 63.84 255
4885.664 323 1480.22 63.84 255
4886.025 323 1480.22 63.84 255
4886.395 323 1480.22 63.84 255
4886.764 323 1480.22 63.84 255
4887.134 323 1480.22 63.84 255
4887.498 323 1480.22 63.84 255
4887.864 323 1480.22 63.84 255
4888.234 323 1480.22 63.84 255
4888.6 323 1480.22 63.84 255
4888.97 323 1480.22 63.84 255
4889.33 323 1480.22 63.84 255
4889.704 323 1480.22 63.84 255
4890.064 323 1480.22 63.84 255
4890.434 323 1480.22 63.84 255
4890.803 323 1480.22 63.84 255
4891.173 323 1480.22 63.84 255
4891.533 323 1480.22 63.84 255
4891.902 323 1480.22 63.84 255
4892.272 322 1473.55 63.96 255
4892.64 323 1480.22 63.84 255
4893.011 323 1480.22 63.84 255
4893.371 323 1480.22 63.84 255
4893.739 322 1473.55 63.96 255
4894.119 323 1480.22 63.84 255
4894.479 323 1480.22 63.84 255
4894.843 323 1480.22 63.84 255
4895.215 323 1480.22 63.84 255
4895.575 323 1480.22 63.84 255
4895.948 323 1480.22 63.84 255
4896.317 323 1480.22 63.84 255
4896.682 323 1480.22 63.84 255
4897.053 323 1480.22 63.84 255
4897.413 323 1480.22 63.84 255
4897.784 322 1473.55 63.96 255
4898.154 323 1480.22 63.84 255
4898.514 322 1473.55 63.96 255
4898.888 323 1480.22 63.84 255
4899.248 323 1480.22 63.84 255
4899.618 323 1480.22 63.84 255
4899.992 323 1480.22 63.84 255
4900.352 322 1473.55 63.96 255
4900.726 323 1480.22 63.84 255
4901.087 322 1473.55 63.96 255
4901.457 323 1480.22 63.84 255
4901.821 323 1480.22 63.84 255
4902.191 323 1480.22 63.84 255
4902.561 323 1480.22 63.84 255
4902.925 323 1480.22 63.84 255
4903.294 323 1480.22 63.84 255
4903.66 323 1480.22 63.84 255
4904.029 323 1480.22 63.84 255
4904.401 323 1480.22 63.84 255
4904.772 323 1480.22 63.84 255
4905.132 323 1480.22 63.84 255
4905.502 323 1480.22 63.84 255
4905.867 323 1480.22 63.84 255
4906.237 323 1480.22 63.84 255
4906.597 322 1473.55 63.96 255
4906.971 323 1480.22 63.84 255
4907.332 323 1480.22 63.84 255
4907.699 323 1480.22 63.84 255
4908.067 322 1473.55 63.96 255
4908.437 322 1473.55 63.96 255
4908.803 323 1480.22 63.84 255
4909.169 323 1480.22 63.84 255
4909.539 323 1480.22 63.84 255
4909.903 323 1480.22 63.84 255
4910.273 323 1480.22 63.84 255
4910.644 323 1480.22 63.84 255
4911.008 323 1480.22 63.84 255
4911.378 323 1480.22 63.84 255
4911.748 322 1473.55 63.96 255
4912.112 323 1480.22 63.84 255
4912.472 323 1480.22 63.84 255
4912.849 322 1473.55 63.96 255
4913.215 323 1480.22 63.84 255
4913.585 322 1473.55 63.96 255
4913.95 322 1473.55 63.96 255
4914.313 323 1480.22 63.84 255
4914.679 322 1473.55 63.96 255
4915.045 323 1480.22 63.84 255
4915.414 323 1480.22 63.84 255
4915.779 322 1473.55 63.96 255
4916.147 323 1480.22 63.84 255
4916.517 322 1473.55 63.96 255
4916.894 323 1480.22 63.84 255
4917.25 322 1473.55 63.96 255
4917.62 323 1480.22 63.84 255
4917.985 323 1480.22 63.84 255
4918.355 322 1473.55 63.96 255
4918.725 323 1480.22 63.84 255
4919.089 323 1480.22 63.84 255
4919.457 322 1473.55 63.96 255
4919.827 323 1480.22 63.84 255
4920.193 322 1473.55 63.96 255
4920.563 323 1480.22 63.84 255
4920.925 323 1480.22 63.84 255
4921.289 322 1473.55 63.96 255
4921.659 323 1480.22 63.84 255
4922.023 323 1480.22 63.84 255
4922.393 322 1473.55 63.96 255
4922.762 322 1473.55 63.96 255
4923.126 323 1480.22 63.84 255
4923.496 322 1473.55 63.96 255
4923.859 323 1480.22 63.84 255
4924.24 322 1473.55 63.96 255
4924.6 322 1473.55 63.96 255
4924.978 322 1473.55 63.96 255
4925.344 322 1473.55 63.96 255
4925.703 322 1473.55 63.96 255
4926.068 322 1473.55 63.96 255
4926.437 323 1480.22 63.84 255
4926.797 322 1473.55 63.96 255
4927.172 323 1480.22 63.84 255
4927.535 322 1473.55 63.96 255
4927.906 322 1473.55 63.96 255
4928.267 323 1480.22 63.84 255
4928.637 322 1473.55 63.96 255
4929.006 323 1480.22 63.84 255
4929.37 322 1473.55 63.96 255
4929.74 322 1473.55 63.96 255
4930.106 322 1473.55 63.96 255
4930.474 322 1473.55 63.96 255
4930.844 322 1473.55 63.96 255
4931.208 322 1473.55 63.96 255
4931.578 322 1473.55 63.96 255
4931.948 322 1473.55 63.96 255
4932.312 322 1473.55 63.96 255
4932.682 323 1480.22 63.84 255
4933.042 322 1473.55 63.96 255
4933.416 322 1473.55 63.96 255
4933.786 322 1473.55 63.96 255
4934.144 323 1480.22 63.84 255
4934.521 322 1473.55 63.96 255
4934.881 322 1473.55 63.96 255
4935.253 322 1473.55 63.96 255
4935.613 322 1473.55 63.96 255
4935.983 322 1473.55 63.96 255
4936.357 322 1473.55 63.96 255
4936.715 322 1473.55 63.96 255
4937.088 322 1473.55 63.96 255
4937.45 322 1473.55 63.96 255
4937.823 323 1480.22 63.84 255
4938.188 322 1473.55 63.96 255
4938.555 323 1480.22 63.84 255
4938.923 322 1473.55 63.96 255
4939.289 322 1473.55 63.96 255
4939.659 322 1473.55 63.96 255
4940.021 323 1480.22 63.84 255
4940.395 322 1473.55 63.96 255
4940.763 322 1473.55 63.96 255
4941.123 322 1473.55 63.96 255
4941.489 322 1473.55 63.96 255
4941.862 322 1473.55 63.96 255
4942.222 322 1473.55 63.96 255
4942.592 322 1473.55 63.96 255
4942.963 323 1480.22 63.84 255
4943.326 322 1473.55 63.96 255
4943.696 322 1473.55 63.96 255
4944.066 322 1473.55 63.96 255
4944.44 322 1473.55 63.96 255
4944.8 322 1473.55 63.96 255
4945.169 322 1473.55 63.96 255
4945.534 322 1473.55 63.96 255
4945.904 322 1473.55 63.96 255
4946.264 322 1473.55 63.96 255
4946.64 322 1473.55 63.96 255
4946.999 322 1473.55 63.96 255
4947.373 322 1473.55 63.96 255
4947.735 322 1473.55 63.96 255
4948.105 322 1473.55 63.96 255
4948.476 323 1480.22 63.84 255
4948.843 322 1473.55 63.96 255
4949.203 322 1473.55 63.96 255
4949.57 322 1473.55 63.96 255
4949.943 323 1480.22 63.84 255
4950.313 322 1473.55 63.96 255
4950.673 322 1473.55 63.96 255
4951.043 322 1473.55 63.96 255
4951.417 322 1473.55 63.96 255
4951.777 322 1473.55 63.96 255
4952.147 322 1473.55 63.96 255
4952.511 322 1473.55 63.96 255
4952.881 322 1473.55 63.96 255
4953.244 322 1473.55 63.96 255
4953.617 322 1473.55 63.96 255
4953.987 322 1473.55 63.96 255
4954.347 323 1480.22 63.84 255
4954.719 322 1473.55 63.96 255
4955.089 322 1473.55 63.96 255
4955.457 322 1473.55 63.96 255
4955.823 322 1473.55 63.96 255
4956.183 322 1473.55 63.96 255
4956.557 323 1480.22 63.84 255
4956.926 322 1473.55 63.96 255
4957.287 322 1473.55 63.96 255
4957.66 322 1473.55 63.96 255
4958.021 322 1473.55 63.96 255
4958.39 322 1473.55 63.96 255
4958.755 322 1473.55 63.96 255
4959.129 322 1473.55 63.96 255
4959.491 322 1473.55 63.96 255
4959.861 322 1473.55 63.96 255
4960.231 322 1473.55 63.96 255
4960.595 322 1473.55 63.96 255
4960.964 322 1473.55 63.96 255
4961.334 322 1473.55 63.96 255
4961.698 322 1473.55 63.96 255
4962.064 322 1473.55 63.96 255
4962.434 322 1473.55 63.96 255
4962.801 322 1473.55 63.96 255
4963.171 322 1473.55 63.96 255
4963.538 322 1473.55 63.96 255
4963.897 323 1480.22 63.84 255
4964.271 322 1473.55 63.96 255
4964.639 322 1473.55 63.96 255
4965.009 322 1473.55 63.96 255
4965.369 322 1473.55 63.96 255
4965.743 322 1473.55 63.96 255
4966.103 322 1473.55 63.96 255
4966.475 322 1473.55 63.96 255
4966.839 322 1473.55 63.96 255
4967.208 322 1473.55 63.96 255
4967.578 322 1473.55 63.96 255
4967.942 322 1473.55 63.96 255
4968.311 322 1473.55 63.96 255
4968.675 322 1473.55 63.96 255
4969.045 322 1473.55 63.96 255
4969.411 322 1473.55 63.96 255
4969.781 322 1473.55 63.96 255
4970.15 322 1473.55 63.96 255
4970.51 322 1473.55 63.96 255
4970.882 321 1466.89 64.08 255
4971.251 322 1473.55 63.96 255
4971.613 322 1473.55 63.96 255
4971.989 323 1480.22 63.84 255
4972.352 322 1473.55 63.96 255
4972.721 322 1473.55 63.96 255
4973.083 322 1473.55 63.96 255
4973.453 322 1473.55 63.96 255
4973.823 322 1473.55 63.96 255
4974.193 322 1473.55 63.96 255
4974.552 322 1473.55 63.96 255
4974.919 322 1473.55 63.96 255
4975.294 322 1473.55 63.96 255
4975.654 322 1473.55 63.96 255
4976.023 322 1473.55 63.96 255
4976.393 322 1473.55 63.96 255
4976.767 322 1473.55 63.96 255
4977.127 322 1473.55 63.96 255
4977.496 322 1473.55 63.96 255
4977.861 322 1473.55 63.96 255
4978.231 322 1473.55 63.96 255
4978.6 322 1473.55 63.96 255
4978.966 322 1473.55 63.96 255
4979.334 322 1473.55 63.96 255
4979.695 322 1473.55 63.96 255
4980.07 322 1473.55 63.96 255
4980.43 322 1473.55 63.96 255
4980.797 322 1473.55 63.96 255
4981.163 322 1473.55 63.96 255
4981.533 322 1473.55 63.96 255
4981.897 322 1473.55 63.96 255
4982.267 322 1473.55 63.96 255
4982.637 322 1473.55 63.96 255
4983.001 322 1473.55 63.96 255
4983.371 322 1473.55 63.96 255
4983.741 323 1480.22 63.84 255
4984.105 322 1473.55 63.96 255
4984.475 322 1473.55 63.96 255
4984.843 323 1480.22 63.84 255
4985.209 322 1473.55 63.96 255
4985.579 322 1473.55 63.96 255
4985.943 322 1473.55 63.96 255
4986.313 322 1473.55 63.96 255
4986.674 321 1466.89 64.08 255
4987.047 322 1473.55 63.96 255
4987.417 322 1473.55 63.96 255
4987.777 322 1473.55 63.96 255
4988.151 322 1473.55 63.96 255
4988.511 322 1473.55 63.96 255
4988.879 323 1480.22 63.84 255
4989.254 322 1473.55 63.96 255
4989.614 322 1473.55 63.96 255
4989.989 322 1473.55 63.96 255
4990.349 322 1473.55 63.96 255
4990.719 322 1473.55 63.96 255
4991.083 322 1473.55 63.96 255
4991.453 322 1473.55 63.96 255
4991.823 322 1473.55 63.96 255
4992.189 322 1473.55 63.96 255
4992.559 322 1473.55 63.96 255
4992.929 323 1480.22 63.84 255
4993.294 322 1473.55 63.96 255
4993.654 322 1473.55 63.96 255
4994.025 322 1473.55 63.96 255
4994.395 322 1473.55 63.96 255
4994.755 322 1473.55 63.96 255
4995.129 322 1473.55 63.96 255
4995.499 322 1473.55 63.96 255
4995.869 322 1473.55 63.96 255
4996.233 322 1473.55 63.96 255
4996.593 322 1473.55 63.96 255
4996.963 322 1473.55 63.96 255
4997.337 322 1473.55 63.96 255
4997.697 322 1473.55 63.96 255
4998.071 322 1473.55 63.96 255
4998.431 322 1473.55 63.96 255
4998.803 322 1473.55 63.96 255
4999.167 322 1473.55 63.96 255
4999.537 322 1473.55 63.96 255
4999.904 322 1473.55 63.96 255
5000.27 322 1473.55 63.96 255
5000.64 322 1473.55 63.96 255
5001.009 322 1473.55 63.96 255
5001.373 322 1473.55 63.96 255
5001.743 322 1473.55 63.96 255
5002.117 322 1473.55 63.96 255
5002.477 322 1473.55 63.96 255
5002.837 322 1473.55 63.96 255
5003.211 322 1473.55 63.96 255
5003.581 322 1473.55 63.96 255
5003.941 322 1473.55 63.96 255
5004.315 322 1473.55 63.96 255
5004.675 322 1473.55 63.96 255
5005.045 322 1473.55 63.96 255
5005.412 322 1473.55 63.96 255
5005.782 322 1473.55 63.96 255
5006.148 322 1473.55 63.96 255
5006.514 323 1480.22 63.84 255
5006.884 322 1473.55 63.96 255
5007.248 322 1473.55 63.96 255
5007.618 322 1473.55 63.96 255
5007.982 322 1473.55 63.96 255
5008.352 322 1473.55 63.96 255
5008.721 322 1473.55 63.96 255
5009.091 322 1473.55 63.96 255
5009.455 322 1473.55 63.96 255
5009.825 322 1473.55 63.96 255
5010.193 322 1473.55 63.96 255
5010.559 322 1473.55 63.96 255
5010.929 322 1473.55 63.96 255
5011.293 322 1473.55 63.96 255
5011.663 322 1473.55 63.96 255
5012.024 322 1473.55 63.96 255
5012.399 322 1473.55 63.96 255
5012.76 322 1473.55 63.96 255
5013.123 322 1473.55 63.96 255
5013.492 322 1473.55 63.96 255
5013.862 322 1473.55 63.96 255
5014.239 322 1473.55 63.96 255
5014.595 322 1473.55 63.96 255
5014.965 322 1473.55 63.96 255
5015.33 322 1473.55 63.96 255
5015.7 322 1473.55 63.96 255
5016.07 322 1473.55 63.96 255
5016.434 322 1473.55 63.96 255
5016.804 322 1473.55 63.96 255
5017.164 322 1473.55 63.96 255
5017.538 322 1473.55 63.96 255
5017.906 322 1473.55 63.96 255
5018.268 322 1473.55 63.96 255
5018.646 322 1473.55 63.96 255
5019.005 322 1473.55 63.96 255
5019.367 322 1473.55 63.96 255
5019.737 322 1473.55 63.96 255
5020.107 322 1473.55 63.96 255
5020.471 322 1473.55 63.96 255
5020.84 322 1473.55 63.96 255
5021.203 322 1473.55 63.96 255
5021.574 322 1473.55 63.96 255
5021.944 322 1473.55 63.96 255
5022.312 322 1473.55 63.96 255
5022.678 322 1473.55 63.96 255
5023.042 322 1473.55 63.96 255
5023.412 322 1473.55 63.96 255
5023.782 322 1473.55 63.96 255
5024.144 322 1473.55 63.96 255
5024.516 322 1473.55 63.96 255
5024.879 322 1473.55 63.96 255
5025.249 322 1473.55 63.96 255
5025.62 322 1473.55 63.96 255
5025.98 322 1473.55 63.96 255
5026.35 322 1473.55 63.96 255
5026.714 322 1473.55 63.96 255
5027.084 322 1473.55 63.96 255
5027.452 322 1473.55 63.96 255
5027.818 322 1473.55 63.96 255
5028.187 322 1473.55 63.96 255
5028.552 322 1473.55 63.96 255
5028.921 322 1473.55 63.96 255
5029.291 322 1473.55 63.96 255
5029.655 322 1473.55 63.96 255
5030.025 322 1473.55 63.96 255
5030.386 322 1473.55 63.96 255
5030.759 322 1473.55 63.96 255
5031.129 322 1473.55 63.96 255
5031.49 322 1473.55 63.96 255
5031.856 322 1473.55 63.96 255
5032.225 322 1473.55 63.96 255
5032.599 322 1473.55 63.96 255
5032.958 322 1473.55 63.96 255
5033.328 322 1473.55 63.96 255
5033.692 322 1473.55 63.96 255
5034.066 322 1473.55 63.96 255
5034.426 322 1473.55 63.96 255
5034.796 322 1473.55 63.96 255
5035.166 322 1473.55 63.96 255
5035.534 322 1473.55 63.96 255
5035.9 322 1473.55 63.96 255
5036.267 322 1473.55 63.96 255
5036.633 322 1473.55 63.96 255
5037.013 322 1473.55 63.96 255
5037.366 322 1473.55 63.96 255
5037.738 322 1473.55 63.96 255
5038.106 322 1473.55 63.96 255
5038.466 322 1473.55 63.96 255
5038.834 322 1473.55 63.96 255
5039.205 322 1473.55 63.96 255
5039.575 322 1473.55 63.96 255
5039.937 322 1473.55 63.96 255
5040.305 322 1473.55 63.96 255
5040.671 322 1473.55 63.96 255
5041.041 322 1473.55 63.96 255
5041.41 322 1473.55 63.96 255
5041.774 322 1473.55 63.96 255
5042.144 322 1473.55 63.96 255
5042.514 322 1473.55 63.96 255
5042.878 322 1473.55 63.96 255
5043.248 322 1473.55 63.96 255
5043.608 322 1473.55 63.96 255
5043.982 322 1473.55 63.96 255
5044.342 322 1473.55 63.96 255
5044.718 322 1473.55 63.96 255
5045.078 322 1473.55 63.96 255
5045.448 322 1473.55 63.96 255
5045.811 322 1473.55 63.96 255
5046.181 322 1473.55 63.96 255
5046.551 322 1473.55 63.96 255
5046.915 322 1473.55 63.96 255
5047.285 322 1473.55 63.96 255
5047.655 322 1473.55 63.96 255
5048.019 322 1473.55 63.96 255
5048.384 322 1473.55 63.96 255
5048.761 322 1473.55 63.96 255
5049.122 322 1473.55 63.96 255
5049.489 322 1473.55 63.96 255
5049.856 322 1473.55 63.96 255
5050.223 322 1473.55 63.96 255
5050.583 322 1473.55 63.96 255
5050.951 322 1473.55 63.96 255
5051.324 322 1473.55 63.96 255
5051.694 322 1473.55 63.96 255
5052.053 322 1473.55 63.96 255
5052.423 322 1473.55 63.96 255
5052.792 322 1473.55 63.96 255
5053.158 322 1473.55 63.96 255
5053.528 322 1473.55 63.96 255
5053.892 322 1473.55 63.96 255
5054.262 322 1473.55 63.96 255
5054.622 322 1473.55 63.96 255
5054.995 322 1473.55 63.96 255
5055.365 322 1473.55 63.96 255
5055.725 322 1473.55 63.96 255
5056.099 322 1473.55 63.96 255
5056.459 322 1473.55 63.96 255
5056.826 322 1473.55 63.96 255
5057.196 322 1473.55 63.96 255
5057.566 322 1473.55 63.96 255
5057.93 322 1473.55 63.96 255
5058.304 322 1473.55 63.96 255
5058.664 322 1473.55 63.96 255
5059.032 322 1473.55 63.96 255
5059.403 322 1473.55 63.96 255
5059.772 322 1473.55 63.96 255
5060.133 322 1473.55 63.96 255
